"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"12:24:36.1331674 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1331724 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1331819 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video3","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{DEB039CC-B704-4F53-B43E-9DD4432FA2E9}\0000"
"12:24:36.1331951 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1331992 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1332087 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1332205 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1332808 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1332926 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1333048 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1333096 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1333211 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1333350 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1333398 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1333484 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1333610 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1333652 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1333752 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1333887 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1333931 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1334015 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1334138 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1334183 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1334462 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video0","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{5A03D0D8-578C-45F1-83EC-F03F7946CA5A}\0000"
"12:24:36.1334582 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1334666 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1334761 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1334881 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1334934 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1335026 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video2","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{8B6D7859-A639-4A15-8790-7161976D057A}\0000"
"12:24:36.1335149 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1335194 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1335286 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1335406 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1335451 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1335543 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video3","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{DEB039CC-B704-4F53-B43E-9DD4432FA2E9}\0000"
"12:24:36.1335669 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1335711 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1335803 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1335920 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1336543 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1336658 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1336784 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1336828 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1336937 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1337077 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1337127 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1337214 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1339954 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1340013 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1340128 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1340264 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1340312 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1340399 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1340524 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1340572 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1340672 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video0","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{5A03D0D8-578C-45F1-83EC-F03F7946CA5A}\0000"
"12:24:36.1340795 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1340882 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1340980 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1341097 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1341150 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1341242 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video2","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{8B6D7859-A639-4A15-8790-7161976D057A}\0000"
"12:24:36.1341365 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1341410 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1341502 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1341619 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1341667 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1341759 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video3","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{DEB039CC-B704-4F53-B43E-9DD4432FA2E9}\0000"
"12:24:36.1341885 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1341930 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1342022 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1342142 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1342932 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1343047 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1343170 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1343217 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1343329 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1343466 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1343514 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1343600 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1343726 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1343768 PM","explorer.exe","1568","RegOpenKey","HKLM\SYSTEM\CURRENTCONTROLSET\ENUM","SUCCESS","Desired Access: Read"
"12:24:36.1343868 PM","explorer.exe","1568","RegOpenKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS","Desired Access: Read"
"12:24:36.1344005 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum","SUCCESS",""
"12:24:36.1344050 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","BUFFER OVERFLOW","Length: 48"
"12:24:36.1344131 PM","explorer.exe","1568","RegQueryValue","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10\HardwareID","SUCCESS","Type: REG_MULTI_SZ, Length: 394, Data: PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00, PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000, PCI\VEN_80EE&DEV_BEEF&REV_00, PCI\VEN_80EE&DEV_BEEF, PCI\VEN_80EE&DEV_BEEF&CC_030000, PCI\VEN_80EE&DEV_BEEF&CC_0300"
"12:24:36.1344257 PM","explorer.exe","1568","RegCloseKey","HKLM\System\CurrentControlSet\Enum\PCI\VEN_80EE&DEV_BEEF&SUBSYS_00000000&REV_00\3&267a616a&0&10","SUCCESS",""
"12:24:36.1344301 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1344396 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video0","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{5A03D0D8-578C-45F1-83EC-F03F7946CA5A}\0000"
"12:24:36.1344516 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1344597 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1344690 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1344810 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1344860 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1344955 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video2","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{8B6D7859-A639-4A15-8790-7161976D057A}\0000"
"12:24:36.1345081 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1345123 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1345215 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1345332 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1345382 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\Video","SUCCESS","Desired Access: Read"
"12:24:36.1345475 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\\Device\Video3","SUCCESS","Type: REG_SZ, Length: 202, Data: \Registry\Machine\System\CurrentControlSet\Control\Video\{DEB039CC-B704-4F53-B43E-9DD4432FA2E9}\0000"
"12:24:36.1345768 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.1345815 PM","explorer.exe","1568","RegOpenKey","HKLM\Hardware\DeviceMap\VIDEO","SUCCESS","Desired Access: Read, Maximum Allowed"
"12:24:36.1345913 PM","explorer.exe","1568","RegQueryValue","HKLM\HARDWARE\DEVICEMAP\VIDEO\MaxObjectNumber","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"12:24:36.1346033 PM","explorer.exe","1568","RegCloseKey","HKLM\HARDWARE\DEVICEMAP\VIDEO","SUCCESS",""
"12:24:36.6739314 PM","System","4","CreateFileMapping","C:\Documents and Settings\Administrator\Desktop\Winwebsec.I.exe","SUCCESS","SyncType: SyncTypeOther"
"12:24:36.6739847 PM","System","4","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\Documents and Settings\Administrator\Desktop\Winwebsec.I.exe","SUCCESS",""
"12:24:41.0603101 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:24:41.0603816 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 1,511,424, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.0759822 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:24:41.0760269 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.0764032 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 4,096, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1212170 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 0, Length: 512, I/O Flags: Non-cached"
"12:24:41.1223926 PM","System","4","FlushBuffersFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS",""
"12:24:41.1224104 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1231293 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 512, Length: 512, I/O Flags: Non-cached"
"12:24:41.1234326 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 1,024, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1424147 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 5,120, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1428460 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 9,216, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1432564 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 13,312, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1436668 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 17,408, Length: 8,192, I/O Flags: Non-cached"
"12:24:41.1536298 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 25,600, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1541226 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 29,696, Length: 4,096, I/O Flags: Non-cached"
"12:24:41.1543760 PM","System","4","FlushBuffersFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS",""
"12:24:41.1543927 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:24:41.1543983 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 1,527,808, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1550012 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:24:41.1550076 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1555348 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS","Offset: 0, Length: 512, I/O Flags: Non-cached"
"12:24:41.1557566 PM","System","4","FlushBuffersFile","C:\Documents and Settings\Administrator\ntuser.dat.LOG","SUCCESS",""
"12:24:41.1557697 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1563405 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1563636 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1564391 PM","System","4","FlushBuffersFile","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1564589 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1570006 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1570051 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1570104 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1570148 PM","System","4","WriteFile","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS","Offset: 0, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:24:41.1572294 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
"12:24:41.1572344 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\Documents and Settings\Administrator\NTUSER.DAT","SUCCESS",""
