"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"12:27:16.8906357 PM","lsass.exe","672","RegCloseKey","HKLM\SECURITY\Policy\SecDesc","SUCCESS",""
"12:27:16.8907254 PM","lsass.exe","672","RegCloseKey","HKLM\SECURITY\Policy","SUCCESS",""
"12:27:16.8907583 PM","lsass.exe","672","RegOpenKey","HKLM\SECURITY\Policy","SUCCESS","Desired Access: Read/Write"
"12:27:16.8907676 PM","lsass.exe","672","RegOpenKey","HKLM\SECURITY\Policy\SecDesc","SUCCESS","Desired Access: Read"
"12:27:16.8907765 PM","lsass.exe","672","RegQueryValue","HKLM\SECURITY\Policy\SecDesc\(Default)","BUFFER OVERFLOW","Length: 12"
"12:27:16.8907896 PM","lsass.exe","672","RegCloseKey","HKLM\SECURITY\Policy\SecDesc","SUCCESS",""
"12:27:16.8907938 PM","lsass.exe","672","RegOpenKey","HKLM\SECURITY\Policy\SecDesc","SUCCESS","Desired Access: Read"
"12:27:16.8908022 PM","lsass.exe","672","RegQueryValue","HKLM\SECURITY\Policy\SecDesc\(Default)","SUCCESS","Type: REG_NONE, Length: 180, Data: 01 00 04 80 98 00 00 00 A8 00 00 00 00 00 00 00"
"12:27:16.8908148 PM","lsass.exe","672","RegCloseKey","HKLM\SECURITY\Policy\SecDesc","SUCCESS",""
"12:27:16.8908868 PM","lsass.exe","672","RegCloseKey","HKLM\SECURITY\Policy","SUCCESS",""
"12:27:17.5678972 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,252,032, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.5680089 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,317,568, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.5684168 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,383,104, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.5687222 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,448,640, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.5689987 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,514,176, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.5692381 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,579,712, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:17.6493469 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8488893 PM","System","4","WriteFile","C:","SUCCESS","Offset: 196,608, Length: 53,248, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8491070 PM","System","4","WriteFile","C:\WINDOWS\system32\config\SysEvent.Evt","SUCCESS","Offset: 32,768, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8491860 PM","System","4","WriteFile","C:","SUCCESS","Offset: 0, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8495565 PM","System","4","SetEndOfFileInformationFile","C:","SUCCESS","EndOfFile: 246,272"
"12:27:17.8497562 PM","System","4","CreateFileMapping","C:\Documents and Settings\Administrator\Start Menu\Programs\Startup\d7fcecfa.exe","SUCCESS","SyncType: SyncTypeOther"
"12:27:17.8497900 PM","System","4","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:","SUCCESS",""
"12:27:17.8498104 PM","System","4","WriteFile","C:\WINDOWS\system32\config\AppEvent.Evt","SUCCESS","Offset: 159,744, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8607126 PM","System","4","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\SysEvent.Evt","SUCCESS","EndOfFile: 36,864"
"12:27:17.8607358 PM","System","4","WriteFile","C:\WINDOWS\system32\wbem\Logs\wbemess.log","SUCCESS","Offset: 20,480, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8786786 PM","System","4","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\AppEvent.Evt","SUCCESS","EndOfFile: 163,840"
"12:27:17.8787504 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 3,264,512, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.8916333 PM","System","4","SetEndOfFileInformationFile","C:","SUCCESS","EndOfFile: 12,824"
"12:27:17.8917247 PM","System","4","CreateFileMapping","C:\WINDOWS\Prefetch\VSSADMIN.EXE-35938D29.pf","SUCCESS","SyncType: SyncTypeOther"
"12:27:17.8917336 PM","System","4","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:","SUCCESS",""
"12:27:17.9037997 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 3,461,120, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.9199447 PM","System","4","SetEndOfFileInformationFile","C:\WINDOWS\system32\wbem\Logs\wbemess.log","SUCCESS","EndOfFile: 23,330"
"12:27:17.9199640 PM","System","4","CreateFileMapping","C:\WINDOWS\system32\wbem\Logs\wbemess.log","SUCCESS","SyncType: SyncTypeOther"
"12:27:17.9199716 PM","System","4","FASTIO_RELEASE_FOR_SECTION_SYNCHRONIZATION","C:\WINDOWS\system32\wbem\Logs\wbemess.log","SUCCESS",""
"12:27:17.9207988 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 3,624,960, Length: 12,288, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.9303975 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 3,641,344, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.9306682 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,206,592, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:17.9383345 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,857,856, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.5697703 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,645,248, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.5702327 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,710,784, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.5709674 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,776,320, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.5713432 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,841,856, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.5716214 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,907,392, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.5718569 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 46,972,928, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:18.8500951 PM","System","4","WriteFile","C:\$Directory","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.8505493 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,870,144, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.8670238 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,878,336, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.8679962 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,898,816, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.8688597 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,915,200, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:18.8697205 PM","System","4","WriteFile","C:\$Mft","SUCCESS","Offset: 4,927,488, Length: 8,192, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.0402840 PM","System","4","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:27:19.0403818 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 1,921,024, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.0414624 PM","System","4","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:27:19.0414917 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.0417826 PM","System","4","WriteFile","C:\$LogFile","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.5709719 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,038,464, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.5712459 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,104,000, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.5718460 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,169,536, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.5722531 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,235,072, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.5725916 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,300,608, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.5728850 PM","System","4","WriteFile","C:\pagefile.sys","SUCCESS","Offset: 47,366,144, Length: 65,536, I/O Flags: Non-cached, Paging I/O"
"12:27:19.8212576 PM","services.exe","660","RegOpenKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Desired Access: Read"
"12:27:19.8214568 PM","services.exe","660","RegOpenKey","HKLM\System\CurrentControlSet\Services\wscsvc","SUCCESS","Desired Access: Read/Write"
"12:27:19.8216769 PM","services.exe","660","RegCloseKey","HKLM\System\CurrentControlSet\Services","SUCCESS",""
"12:27:19.8217219 PM","services.exe","660","RegQueryValue","HKLM\System\CurrentControlSet\Services\wscsvc\Start","SUCCESS","Type: REG_DWORD, Length: 4, Data: 2"
"12:27:19.8218135 PM","services.exe","660","RegSetValue","HKLM\System\CurrentControlSet\Services\wscsvc\Start","SUCCESS","Type: REG_DWORD, Length: 4, Data: 4"
"12:27:19.8220393 PM","services.exe","660","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","EndOfFile: 8,192"
"12:27:19.8221778 PM","services.exe","660","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","EndOfFile: 8,192"
"12:27:19.8222195 PM","services.exe","660","RegFlushKey","HKLM\System\CurrentControlSet\Services\wscsvc","SUCCESS",""
"12:27:19.8222899 PM","services.exe","660","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","EndOfFile: 12,288"
"12:27:19.8223527 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","Offset: 0, Length: 512, I/O Flags: Non-cached"
"12:27:19.8365880 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS",""
"12:27:19.8366012 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:27:19.8366084 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 1,937,408, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8372451 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$LogFile","SUCCESS",""
"12:27:19.8372515 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8375337 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8375387 PM","services.exe","660","WriteFile","C:\$Mft","SUCCESS","Offset: 3,641,344, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8378223 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8378298 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8378349 PM","services.exe","660","WriteFile","C:\$Mft","SUCCESS","Offset: 7,774,208, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8411490 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8411562 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8411610 PM","services.exe","660","WriteFile","C:\$Directory","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8414468 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8414546 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8414593 PM","services.exe","660","WriteFile","C:\$Mft","SUCCESS","Offset: 28,672, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8498590 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8498666 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8504926 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","Offset: 512, Length: 1,024, I/O Flags: Non-cached"
"12:27:19.8508072 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","Offset: 1,536, Length: 4,096, I/O Flags: Non-cached"
"12:27:19.8511960 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","Offset: 5,632, Length: 4,096, I/O Flags: Non-cached"
"12:27:19.8516556 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS",""
"12:27:19.8516671 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8519406 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8519459 PM","services.exe","660","WriteFile","C:\$Mft","SUCCESS","Offset: 3,641,344, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8522149 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8522224 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8522272 PM","services.exe","660","WriteFile","C:\$Mft","SUCCESS","Offset: 7,774,208, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8525172 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Mft","SUCCESS",""
"12:27:19.8525244 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8525292 PM","services.exe","660","WriteFile","C:\$Directory","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8527848 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8527929 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8534170 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","Offset: 0, Length: 512, I/O Flags: Non-cached"
"12:27:19.8537386 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS",""
"12:27:19.8537494 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8540369 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8540422 PM","services.exe","660","WriteFile","C:\$Directory","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8542992 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\$Directory","SUCCESS",""
"12:27:19.8543073 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8549982 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8550063 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8556444 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8556502 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system","SUCCESS","Offset: 0, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8569901 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8570482 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8570555 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8575628 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8575684 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system","SUCCESS","Offset: 1,540,096, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8699666 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8699744 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8699792 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system","SUCCESS","Offset: 0, Length: 16,384, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8702817 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8703437 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8703516 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 12,288, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8709659 PM","services.exe","660","FASTIO_ACQUIRE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8709712 PM","services.exe","660","WriteFile","C:\WINDOWS\system32\config\system","SUCCESS","Offset: 0, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8712073 PM","services.exe","660","FASTIO_RELEASE_FOR_CC_FLUSH","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8712676 PM","services.exe","660","FlushBuffersFile","C:\WINDOWS\system32\config\system","SUCCESS",""
"12:27:19.8712743 PM","services.exe","660","WriteFile","C:\$LogFile","SUCCESS","Offset: 8,192, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8719481 PM","services.exe","660","SetEndOfFileInformationFile","C:\WINDOWS\system32\config\system.LOG","SUCCESS","EndOfFile: 1,024"
"12:27:19.8719808 PM","services.exe","660","RegCloseKey","HKLM\System\CurrentControlSet\Services\wscsvc","SUCCESS",""
"12:27:19.8722434 PM","svchost.exe","1052","ReadFile","C:\pagefile.sys","SUCCESS","Offset: 20,295,680, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8861041 PM","svchost.exe","1052","ReadFile","C:\pagefile.sys","SUCCESS","Offset: 20,299,776, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8868520 PM","svchost.exe","1052","ReadFile","C:\WINDOWS\system32\wuaueng.dll","SUCCESS","Offset: 513,024, Length: 20,480, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.8940104 PM","System","4","ReadFile","C:\pagefile.sys","SUCCESS","Offset: 34,660,352, Length: 4,096, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.9060692 PM","svchost.exe","1052","ReadFile","C:\WINDOWS\system32\wuaueng.dll","SUCCESS","Offset: 996,352, Length: 28,672, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
"12:27:19.9223987 PM","svchost.exe","1052","ReadFile","C:\WINDOWS\system32\wuaueng.dll","SUCCESS","Offset: 267,264, Length: 32,768, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O"
