"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"12:23:16.7795955 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 198, Name: RasAuto"
"12:23:16.7796036 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasAuto\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7796151 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasAuto\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7796229 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 199, Name: Rasl2tp"
"12:23:16.7796310 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Rasl2tp\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7796425 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Rasl2tp\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7796506 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 200, Name: RasMan"
"12:23:16.7796584 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasMan\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7796701 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasMan\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7796782 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 201, Name: RasPppoe"
"12:23:16.7796860 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasPppoe\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7796983 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RasPppoe\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7797062 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 202, Name: Raspti"
"12:23:16.7797140 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Raspti\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7797257 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Raspti\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7797338 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 203, Name: Rdbss"
"12:23:16.7797416 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Rdbss\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7797531 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Rdbss\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7797609 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 204, Name: RDPCDD"
"12:23:16.7797687 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPCDD\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7797807 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPCDD\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7800981 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 205, Name: RDPDD"
"12:23:16.7801079 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPDD\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7801213 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPDD\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7801294 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 206, Name: rdpdr"
"12:23:16.7801375 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\rdpdr\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7801492 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\rdpdr\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7801570 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 207, Name: RDPNP"
"12:23:16.7801649 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPNP\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7801769 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPNP\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7801847 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 208, Name: RDPWD"
"12:23:16.7801925 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPWD\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7802037 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDPWD\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7802115 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 209, Name: RDSessMgr"
"12:23:16.7802196 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDSessMgr\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7802314 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RDSessMgr\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7802395 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 210, Name: redbook"
"12:23:16.7802476 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\redbook\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7802593 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\redbook\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7802674 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 211, Name: RemoteAccess"
"12:23:16.7802755 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance","SUCCESS","Desired Access: Read/Write"
"12:23:16.7802931 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Library","SUCCESS","Type: REG_EXPAND_SZ, Length: 68, Data: %SystemRoot%\System32\rasctrs.dll"
"12:23:16.7803051 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Open","SUCCESS","Type: REG_SZ, Length: 46, Data: OpenRasPerformanceData"
"12:23:16.7803141 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Open Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7803247 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Close","SUCCESS","Type: REG_SZ, Length: 48, Data: CloseRasPerformanceData"
"12:23:16.7803479 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Query","NAME NOT FOUND","Length: 276"
"12:23:16.7804353 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Collect","SUCCESS","Type: REG_SZ, Length: 52, Data: CollectRasPerformanceData"
"12:23:16.7804456 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Collect Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7804546 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Object List","NAME NOT FOUND","Length: 536"
"12:23:16.7804635 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Keep Library Resident","NAME NOT FOUND","Length: 20"
"12:23:16.7804725 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Error Count Limit","NAME NOT FOUND","Length: 20"
"12:23:16.7805415 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Library Validation Code","NAME NOT FOUND","Length: 32"
"12:23:16.7805535 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RemoteAccess\Performance\Successful File Date","NAME NOT FOUND","Length: 24"
"12:23:16.7805635 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RemoteAccess\Linkage","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7805926 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 212, Name: RemoteRegistry"
"12:23:16.7806021 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RemoteRegistry\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7806169 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RemoteRegistry\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7806258 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 213, Name: RpcLocator"
"12:23:16.7806345 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RpcLocator\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7806591 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RpcLocator\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7806674 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 214, Name: RpcSs"
"12:23:16.7806755 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RpcSs\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7806890 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RpcSs\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7806971 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 215, Name: RSVP"
"12:23:16.7807177 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RSVP\Performance","SUCCESS","Desired Access: Read/Write"
"12:23:16.7807342 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Library","SUCCESS","Type: REG_EXPAND_SZ, Length: 70, Data: %SystemRoot%\System32\rsvpperf.dll"
"12:23:16.7807451 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Open","SUCCESS","Type: REG_SZ, Length: 48, Data: OpenRsvpPerformanceData"
"12:23:16.7807538 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Open Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7807641 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Close","SUCCESS","Type: REG_SZ, Length: 50, Data: CloseRsvpPerformanceData"
"12:23:16.7807728 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Query","NAME NOT FOUND","Length: 276"
"12:23:16.7807809 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Collect","SUCCESS","Type: REG_SZ, Length: 54, Data: CollectRsvpPerformanceData"
"12:23:16.7807901 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Collect Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7807982 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Object List","NAME NOT FOUND","Length: 536"
"12:23:16.7808066 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Keep Library Resident","NAME NOT FOUND","Length: 20"
"12:23:16.7808147 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Error Count Limit","NAME NOT FOUND","Length: 20"
"12:23:16.7808228 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Library Validation Code","NAME NOT FOUND","Length: 32"
"12:23:16.7808312 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\RSVP\Performance\Successful File Date","NAME NOT FOUND","Length: 24"
"12:23:16.7808395 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\RSVP\Linkage","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7808591 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 216, Name: s3legacy"
"12:23:16.7808672 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\s3legacy\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7808798 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\s3legacy\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7808879 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 217, Name: SamSs"
"12:23:16.7808957 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SamSs\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7809077 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SamSs\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7809158 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 218, Name: SCardSvr"
"12:23:16.7809242 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SCardSvr\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7809356 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SCardSvr\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7809437 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 219, Name: Schedule"
"12:23:16.7809516 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Schedule\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7809633 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Schedule\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7809714 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 220, Name: Secdrv"
"12:23:16.7809792 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Secdrv\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7809912 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Secdrv\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7809993 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 221, Name: seclogon"
"12:23:16.7810072 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\seclogon\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7810192 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\seclogon\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7810273 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 222, Name: SENS"
"12:23:16.7810351 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SENS\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7810468 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\SENS\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7810546 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 223, Name: serenum"
"12:23:16.7810627 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\serenum\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7810742 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\serenum\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7810820 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 224, Name: Serial"
"12:23:16.7810901 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Serial\Performance","NAME NOT FOUND","Desired Access: Read/Write"
"12:23:16.7811016 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\Serial\Performance","NAME NOT FOUND","Desired Access: Read"
"12:23:16.7811097 PM","wmiprvse.exe","3884","RegEnumKey","HKLM\System\CurrentControlSet\Services","SUCCESS","Index: 225, Name: ServiceModelEndpoint 3.0.0.0"
"12:23:16.7811186 PM","wmiprvse.exe","3884","RegOpenKey","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance","SUCCESS","Desired Access: Read/Write"
"12:23:16.7811351 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Library","SUCCESS","Type: REG_SZ, Length: 28, Data: NETFXPerf.dll"
"12:23:16.7812186 PM","wmiprvse.exe","3884","QueryOpen","C:\WINDOWS\system32\wbem\NETFXPerf.dll","NAME NOT FOUND",""
"12:23:16.7812658 PM","wmiprvse.exe","3884","QueryOpen","C:\WINDOWS\system32\NETFXPerf.dll","SUCCESS","CreationTime: 3/18/2010 10:09:00 AM, LastAccessTime: 12/21/2018 12:10:02 PM, LastWriteTime: 3/18/2010 10:09:00 AM, ChangeTime: 12/21/2018 12:04:58 PM, AllocationSize: 53,248, EndOfFile: 49,488, FileAttributes: A"
"12:23:16.7812904 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Open","SUCCESS","Type: REG_SZ, Length: 40, Data: OpenPerformanceData"
"12:23:16.7813010 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Open Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7813125 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Close","SUCCESS","Type: REG_SZ, Length: 42, Data: ClosePerformanceData"
"12:23:16.7813340 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Query","NAME NOT FOUND","Length: 276"
"12:23:16.7813424 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Collect","SUCCESS","Type: REG_SZ, Length: 46, Data: CollectPerformanceData"
"12:23:16.7813516 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Collect Timeout","NAME NOT FOUND","Length: 20"
"12:23:16.7813603 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Object List","SUCCESS","Type: REG_SZ, Length: 240, Data: 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270 3270"
"12:23:16.7813916 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Keep Library Resident","NAME NOT FOUND","Length: 20"
"12:23:16.7814005 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Error Count Limit","NAME NOT FOUND","Length: 20"
"12:23:16.7814089 PM","wmiprvse.exe","3884","RegQueryValue","HKLM\System\CurrentControlSet\Services\ServiceModelEndpoint 3.0.0.0\Performance\Library Validation Code","NAME NOT FOUND","Length: 32"
